,ECG_Rate_Mean,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_pNN50,HRV_pNN20,HRV_TINN,HRV_HTI,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD2SD1,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_SampEn
304,0.9400410652651197,1.3129561470575708,1.0635571083393196,1.2672244953932705,1.306583540338238,1.1914964278429443,1.2344952017740476,1.0719315245478036,1.0833333333333335,1.0108225108225108,,inf,1.9560276679841897,1.0483018867924527,,,,,,,,,,1.306583540338238,1.306583540338238,1.0,1.0,1.0785363561991175,1.3065835403382384,0.7603812168138777
305,0.9506099972549231,1.0207225061058511,1.0509348687698588,0.7659676498205416,1.0173036453422837,0.7288440591546581,0.9712518740404694,1.0406061584840653,1.0833333333333335,1.0411579303213492,,1.018867924528302,0.8353658536585366,1.4038690476190476,,,,,,,,,,1.0173036453422837,1.0173036453422835,1.0,1.0,1.0047248087333842,1.0173036453422835,0.9585046014011482
306,1.0366304532594226,0.6739090069931584,0.9638892038760489,0.9642187942149032,0.673221639353656,1.000342158042388,0.6991564804329171,0.9651162790697675,0.75,0.7771084337349398,,,1.0910204081632653,1.3211944001417686,,,,,,,,,,0.6732216393536559,0.673221639353656,1.0,1.0,0.8762625803587996,0.6732216393536559,0.7471886230395688
307,0.9918048482601601,0.8739230643994231,1.0082293894026164,1.1629684715658108,0.871237938141795,1.1534760901446097,0.866790175919002,1.0155647316784302,1.1437908496732025,1.1261456165333916,,0.0,1.1102693602693603,1.163141380583241,,,,,,,,,,0.871237938141795,0.871237938141795,1.0,1.0,0.9571404491900117,0.8712379381417948,1.0264332580000521
308,1.0094550405674982,1.00489063119243,0.9910786128678909,1.0484686780376506,1.0012487498163296,1.0579066724153097,1.0139364424308734,0.9837837837837838,1.0,1.0164835164835164,,inf,1.5484022556390977,2.0395562978377555,,,,,,,,,,1.0012487498163296,1.0012487498163296,1.0,1.0,1.0003942981155847,1.0012487498163296,1.1882547519540854
309,1.0598807125486205,0.8246280376942039,0.9426633829008508,0.9016911647852746,0.8210237654334974,0.9565522810606424,0.8747863819507636,0.9324670768566494,1.0833333333333335,1.161775812124974,,inf,1.3571428571428572,1.4744483159117305,,,,,,,,,,0.8210237654334975,0.8210237654334974,1.0,1.0,0.9392617789024645,0.8210237654334973,1.070621626353911
310,1.0049266808413673,1.0893880834288057,0.9940418100461783,0.8143200104173622,1.0858308207513412,0.8192052855468874,1.0959329643677842,0.9986631016042781,0.75,0.7508191837950551,,1.398049645390071,0.990819209039548,1.0913258021691756,,,,,,,,,,1.0858308207513412,1.0858308207513412,1.0,1.0,1.0153767385345243,1.0858308207513412,1.025938215403975
311,1.1148651609293,1.1353238889410298,0.8966847884449756,1.2473403253526674,1.1300128418914204,1.3910361948836913,1.2660326805183204,0.8914728682170543,1.2786377708978327,1.434259739794914,,inf,1.6779788838612368,1.5486079328756674,,,,,,,,,,1.1300128418914204,1.1300128418914206,1.0,1.0,1.0295288799168207,1.1300128418914206,0.8193841608684942
312,0.9647821174616802,1.4678957349222652,1.0362918806158161,1.2293629511122264,1.4638576079500791,1.1862986171969894,1.4163845856652504,1.0377548840411137,1.1544117647058822,1.1123180889354507,,inf,1.5,1.1161833154314356,,,,,,,,,,1.4638576079500791,1.4638576079500794,1.0,1.0,1.1068853130661136,1.4638576079500796,0.8427987603994591
313,1.1479122877065953,1.3466718464967173,0.8734180502946147,1.1647099195638035,1.339103063126922,1.3332697564772584,1.5408091747125976,0.8662790046272955,1.1261904761904762,1.2987556310149477,,1.6056708784596874,1.455988455988456,1.5417016240186974,,,,,,,,,,1.3391030631269218,1.339103063126922,1.0,1.0,1.0289094678046447,1.3391030631269218,0.9088345564625824
314,0.9533427025311272,1.6053170825997285,1.0497471963162845,1.0579345535468354,1.6005581164960616,1.0093945096047567,1.53332862554627,1.061143862464891,0.8194444444444444,0.7726148923792904,,,1.420995670995671,1.2140790462526474,,,,,,,,,,1.6005581164960616,1.6005581164960616,1.0,1.0,1.1113225580600088,1.6005581164960616,1.2456187078057972
315,1.0108585256880054,0.7436447509639418,0.9903955426383144,0.8214819079665907,0.7435906463275846,0.8294483831981752,0.7508566004209853,1.0078947368421054,0.9,0.8929564790575917,,0.2272727272727273,1.0298507462686568,1.31,,,,,,,,,,0.7435906463275848,0.7435906463275848,1.0,1.0,0.9183369343051206,0.7435906463275848,1.7323925440295085
316,0.9884635711955726,1.2304819824259718,1.0125680626250109,1.1641212749046623,1.226911220485202,1.1496721040852687,1.2152090804705753,1.0396039603960396,1.1433333333333335,1.0997777777777777,,2.3417366946778713,1.2289156626506024,0.9065096952908588,,,,,,,,,,1.2269112204852017,1.2269112204852017,1.0,1.0,1.057042303511603,1.2269112204852015,0.9375082903066829
317,0.9163212085717714,1.0359358169645916,1.0898288061484633,0.82992711234029,1.0322641962813632,0.7615206666963583,0.9505492169519723,1.0714285714285714,0.6904761904761905,0.6444989360052988,,1.2652582159624415,1.3450704225352113,1.1078735565986122,,,,,,,,,,1.0322641962813635,1.0322641962813632,0.9999999999999999,0.9999999999999999,1.0090898079875,1.0322641962813632,0.8732653374913849
318,1.0233557556944657,0.8712987154526133,0.9785575530093507,1.4789233670184092,0.8682207586967265,1.511329979999937,0.8903908745817912,0.9900497512437811,1.625,1.641331658291457,,0.8708333333333333,1.3307692307692307,1.3749214759784776,,,,,,,,,,0.8682207586967267,0.8682207586967265,1.0,1.0,0.9589925231494301,0.8682207586967265,0.8318226919559013
319,0.9103107206290715,0.978695424954096,1.0983515314979648,0.9544867521236349,0.9744762712319761,0.8690175456139049,0.8910584606909245,1.0891089108910892,0.7777777777777778,0.7141414141414142,,inf,1.24,1.1600330679278048,,,,,,,,,,0.9744762712319761,0.9744762712319761,1.0000000000000002,1.0000000000000002,0.9923664947547954,0.9744762712319763,0.9608884427083192
320,1.0106872083271858,0.8292758369631454,0.9893520562204348,1.6045176804639678,0.8247080982666373,1.6217863705601578,0.8382009535929815,0.9951923076923077,1.4833333333333334,1.490499194847021,,0.8671875,1.6842105263157894,1.5053487053487054,,,,,,,,,,0.8247080982666373,0.8247080982666373,1.0,1.0,0.945361974474252,0.8247080982666372,0.541949508949682
321,0.988953809247501,0.7602319031028939,1.0110635376279986,0.6331446761885628,0.7571487945751257,0.6262165581564316,0.7519131895132304,0.9906542056074766,0.6666666666666667,0.6729559748427674,,0.103988603988604,0.8676470588235294,1.7175181807195514,,,,,,,,,,0.7571487945751256,0.7571487945751257,1.0,1.0,0.9192674149571856,0.7571487945751256,1.242533627763049
322,1.0001655710063946,0.6664866039555539,1.0003519835045966,0.9846437648130266,0.6629433019261692,0.984297308396852,0.6662520942084895,0.9931818181818182,1.5,1.5104699665463772,,0.1366886688668867,1.0394736842105263,1.6681265873932118,,,,,,,,,,0.6629433019261692,0.6629433019261692,1.0,1.0,0.8865710515258586,0.662943301926169,1.122129691311084
323,0.9755917503748898,0.8997538303607953,1.0242227979274612,0.522761893593017,0.8959213219932759,0.5103986111721375,0.8784747148583965,1.0252927747008838,0.4642857142857143,0.4527546444586804,,0.41666666666666663,0.7793949771689497,0.9290981281905841,,,,,,,,,,0.8959213219932758,0.8959213219932758,1.0,1.0,0.9692928147592441,0.8959213219932759,1.3614964366858873
324,0.9995287332116742,0.8388994521244437,1.000721636016141,0.8527906442242128,0.8349471453220423,0.8521756936155676,0.8382944969866526,1.002309468822171,0.8012820512820513,0.7994357792744888,,0.22435897435897434,1.2040816326530612,1.4807142857142859,,,,,,,,,,0.8349471453220423,0.8349471453220423,1.0,1.0,0.9476478999658241,0.8349471453220423,1.0566586693884015
325,1.0303874130156552,1.1972809877043862,0.971356912501328,1.8405985821865807,1.1923632534918558,1.8948737531651063,1.2325866025554293,0.9818181818181818,2.5,2.5462962962962963,,,1.9181681681681682,0.9738213065360467,,,,,,,,,,1.1923632534918558,1.1923632534918558,0.9999999999999999,0.9999999999999999,1.0551395099655037,1.1923632534918553,1.0684540196963432
326,0.9551553481453096,1.125996811284519,1.047418049108267,1.2340668165311117,1.1202279345835038,1.178198931968293,1.075021424294531,1.0542986425339367,0.888888888888889,0.843109203624225,,inf,2.0348837209302326,1.594126358584402,,,,,,,,,,1.1202279345835038,1.1202279345835038,1.0,1.0,1.03403196293027,1.1202279345835038,1.1348294240574601
327,0.9354772249735325,0.9406021329989187,1.0692750773906599,0.7528027740653528,0.9357843028054065,0.704030908984408,0.8796633328335614,1.0517241379310345,0.9666666666666668,0.9191256830601093,,0.7674418604651163,0.963768115942029,1.4157248157248157,,,,,,,,,,0.9357843028054065,0.9357843028054065,1.0,1.0,0.9812409966751499,0.9357843028054065,1.0632202130819852
328,0.9972509552446882,1.0176635392524198,1.0036572148137668,0.92375714895637,1.0134978804143753,0.9203911097781401,1.013955366017513,0.9949290060851927,1.0,1.0050978843675964,,inf,1.0378787878787878,1.330902649033906,,,,,,,,,,1.0134978804143753,1.0134978804143753,1.0,1.0,1.0037079009927723,1.013497880414375,0.8504941149823766
329,0.8998491099862004,1.2028226526100712,1.110804723068002,1.0829597119951966,1.1966478454596117,0.9749328115531286,1.0828383019577572,1.101920302921024,1.1818181818181819,1.0725254475254475,,1.8102780199554394,1.1396634615384615,1.1951923076923077,,,,,,,,,,1.1966478454596117,1.1966478454596117,1.0,1.0,1.0489663701502785,1.1966478454596117,1.4514932861026448
330,0.9356587883571186,1.2431637560181754,1.0695521668638532,0.7617208966313751,1.2368047330449339,0.7121867860230686,1.1623218508486115,1.0743801652892562,0.7857142857142857,0.7313186813186813,,4.666666666666666,0.8682587492828457,1.2002133712660026,,,,,,,,,,1.2368047330449343,1.2368047330449343,1.0,1.0,1.059002930862596,1.2368047330449343,0.7132811071273901
331,0.9013214910280294,1.3070037497088212,1.1086916261271096,1.177366556816224,1.3042499595002224,1.0619423205331344,1.1788703990137628,1.0991379310344827,1.1818181818181819,1.075222816399287,,inf,1.4895344287949923,1.1784125148903368,,,,,,,,,,1.3042499595002224,1.3042499595002224,1.0,1.0,1.0755515490770757,1.3042499595002222,0.777236412013451
332,0.8964642883317362,1.1506296407254366,1.1158782642605072,0.9957792530808482,1.1458032292209168,0.8923724913462272,1.0311416836638099,1.1220608194857122,0.9230769230769231,0.8228126834997063,,1.4857142857142858,1.1156978896704923,1.1168091168091168,,,,,,,,,,1.1458032292209168,1.1458032292209168,1.0,1.0,1.036780205122676,1.1458032292209168,0.876685403355685
333,0.9655470628887407,1.2239427904844056,1.0356189804056095,1.0901312691072844,1.2231352463849405,1.0526374044326932,1.1818463692445418,1.0352504638218925,1.4064327485380117,1.3585434614014127,,2.022222222222222,1.0000925583117364,1.0714285714285714,,,,,,,,,,1.2231352463849405,1.2231352463849405,1.0,1.0,1.0515540847224756,1.2231352463849408,1.3099429943099108
334,0.9790493653236151,1.3246882524176615,1.0206591436060268,1.333247612110852,1.3232441635591843,1.3062612929534518,1.2978747122578085,1.0215971448320613,1.6318681318681318,1.597426470588235,,inf,1.2696969696969695,1.3330818965517242,,,,,,,,,,1.3232441635591845,1.3232441635591843,1.0,1.0,1.0787961604921463,1.3232441635591843,1.0818154920880119
335,0.9459083194501648,1.5483575489933337,1.0575178919553303,1.6701612826730297,1.5389551667945325,1.579322049445599,1.4641431495912547,1.0643048722866117,1.9333333333333336,1.8165746534167588,,inf,1.9047619047619047,1.3265408986175116,,,,,,,,,,1.5389551667945325,1.5389551667945325,1.0,1.0,1.1209512016631027,1.5389551667945325,1.5834430672021083
336,0.926285551168216,0.997375965515799,1.0788344737272122,0.5903458533952479,0.9928141502590464,0.5472070715335072,0.9244939770952919,1.0569298018204862,0.8722826086956522,0.8252966200921084,,0.8305156382079459,1.086021505376344,1.6476175548589342,,,,,,,,,,0.9928141502590464,0.9928141502590464,1.0,1.0,0.9981393987648037,0.9928141502590464,1.9285458869845025
337,0.9180478419357312,1.0594483147412355,1.0891154520315305,0.6799827864519632,1.0537496142699303,0.6243465695609792,0.9727605205091054,1.0843217390301385,0.4561403508771929,0.4206748001956966,inf,1.3997695852534562,0.9755114083398899,0.7043298653610771,,,,,,,,,,1.0537496142699305,1.0537496142699303,0.9999999999999998,0.9999999999999998,1.0131595393658603,1.0537496142699303,1.5381161363691789
338,0.898005716081836,1.0835409861817125,1.1158673181769465,0.7306086413482953,1.082018247322047,0.6547450728678083,0.9710300385156321,1.0862068965517242,0.5921945701357466,0.545195001077354,,1.4440993788819876,1.0580190440627333,1.3655555555555556,,,,,,,,,,1.082018247322047,1.0820182473220472,1.0,1.0,1.0198110752363947,1.0820182473220472,1.7814267674398696
339,0.9297667653467145,1.2915786894496621,1.076658589298579,0.8365552724079469,1.2926626533386503,0.7769921291889884,1.199617682646891,1.0674273634389362,0.7798850574712644,0.7306336155765533,,1.5555555555555556,0.8514851485148515,1.3474789915966388,,,,,,,,,,1.2926626533386503,1.2926626533386503,1.0,1.0,1.0679796230261858,1.2926626533386505,1.0424247691437976
340,0.9686819977052012,1.4252174400677964,1.0339737991266373,2.670237636978486,1.4150272343016876,2.5825003640138373,1.3783883708204727,1.044749729780221,2.125,2.0338723776223775,inf,4.34061135371179,3.148823529411765,1.2023315140009492,,,,,,,,,,1.4150272343016874,1.4150272343016876,1.0,1.0,1.0926287615499635,1.4150272343016876,0.5735344772734559
341,0.9246900113321651,0.8141280738455494,1.0829122145688679,0.6998436279561984,0.8109015384456693,0.6470903788860922,0.7522405562773962,1.0922732168293785,0.7773279352226721,0.7112931975515054,0.14596273291925466,0.786759436215958,0.7475902475902476,1.4737687270915627,,,,,,,,,,0.8109015384456693,0.8109015384456693,1.0000000000000002,1.0000000000000002,0.951351424326314,0.8109015384456695,1.3416033632275073
342,0.9736196564581684,0.9054077069707354,1.0274562545191612,0.9987513993984022,0.9012386864475661,0.9720622119000166,0.8812129012679538,1.0423076923076924,1.0833333333333335,1.039394746291298,,0.8213333333333334,1.207305194805195,1.1621246661140279,,,,,,,,,,0.901238686447566,0.9012386864475661,1.0,1.0,0.9724591489211287,0.9012386864475661,0.9580407498738144
343,1.071606601754869,0.5832562870093541,0.9337680263480457,1.1977061851243125,0.580406132262697,1.2826590843112702,0.6246261858998863,0.9423076923076923,1.05,1.1143599691979622,,,1.313782991202346,1.022921655833048,,,,,,,,,,0.580406132262697,0.580406132262697,1.0,1.0,0.82834632530983,0.580406132262697,0.6683988880775312
344,1.0324053151911814,1.14337377013414,0.9690868555384401,0.8531687432009625,1.1422620239864167,0.8803841868118998,1.179846553950195,0.968154437347458,0.9666666666666668,0.9984210526315791,,inf,1.408649398704903,1.617504135649297,,,,,,,,,,1.1422620239864167,1.1422620239864165,1.0,1.0,1.0457204983714659,1.1422620239864167,1.0755332701539948
345,0.9757245060540456,1.121453466560949,1.0257308350130954,0.794163801115794,1.121252370270017,0.7742419102626031,1.0933213941517432,1.0499999999999998,0.9285714285714286,0.8841888011486001,,,1.057610993657505,1.390399029639536,,,,,,,,,,1.121252370270017,1.121252370270017,1.0,1.0,1.0389111019496742,1.121252370270017,2.4039352148476594
346,1.033943501937674,0.9366648834483691,0.9677789758365298,1.557721101449696,0.9328100831161596,1.609583531304998,0.9678500017410833,0.9639175257731959,1.75,1.8155080213903743,,,1.619047619047619,1.2440664556962024,,,,,,,,,,0.9328100831161596,0.9328100831161596,1.0,1.0,0.9767925691503809,0.9328100831161595,0.9417170194965805
347,0.9760240799452409,1.1870704196287618,1.0248334510677608,1.5730173873253865,1.18228846036383,1.5349005106014837,1.1583056919072736,1.0252525252525253,1.5,1.4630541871921183,,,1.689189189189189,1.7751674909677646,,,,,,,,,,1.18228846036383,1.18228846036383,0.9999999999999999,0.9999999999999999,1.0539156948631787,1.1822884603638295,0.8964580239057366
348,0.9597367920445072,1.2733297801178318,1.04193286239763,1.6595983974284758,1.2676831836871558,1.5928074229365536,1.2220842878376308,1.0359371545094955,1.6,1.5444976076555024,,inf,2.185714285714286,1.1698661547485734,,,,,,,,,,1.2676831836871558,1.2676831836871556,1.0,1.0,1.0736218937877755,1.2676831836871556,0.8088158647980168
349,0.9631507228820924,1.2756000349175003,1.0392979054500135,1.1457349740711993,1.2715287065775827,1.1024132640944817,1.2273708126756722,1.0381319519250554,1.393939393939394,1.3428120063191153,,inf,1.2058823529411764,1.9481146816673134,,,,,,,,,,1.2715287065775827,1.2715287065775827,1.0000000000000002,1.0000000000000002,1.0744085303237898,1.2715287065775827,1.0037141944060983
350,0.9466786066849382,1.316443738170956,1.0565824672168025,1.1597508025128773,1.311642723296628,1.0976435636293518,1.2459455950889606,1.055,1.2416666666666667,1.1769352290679307,,,1.2323529411764707,1.4713521772345302,,,,,,,,,,1.311642723296628,1.311642723296628,1.0,1.0,1.0878158793975503,1.311642723296628,1.2016216528689652
351,0.9294137627712658,0.8377097286476823,1.0739001880056172,0.7935538988595856,0.8375599853941438,0.7389456745820355,0.7800629313636926,1.1117886178861789,0.7279411764705883,0.6547862828455357,0.0,0.986824976904342,0.8811881188118812,0.7444113263785395,,,,,,,,,,0.8375599853941438,0.8375599853941438,1.0,1.0,0.9618059668876546,0.8375599853941438,1.431870780891829
352,0.9703434068275958,1.0671631266641517,1.0312278396688552,0.9210890849983544,1.064589389689773,0.8932190859961726,1.0348702268660528,1.0308850882366283,1.0,0.9700413223140496,,0.9914491449144913,0.8935344827586207,1.1065268065268064,,,,,,,,,,1.064589389689773,1.0645893896897727,1.0,1.0,1.0154773208835723,1.0645893896897727,1.3641343124012746
353,0.9370197121556849,1.335883263677723,1.0654058176650683,1.3400551245435608,1.3292276024440906,1.2577884313518486,1.2538726633988628,1.070539419087137,1.5,1.4011627906976745,,2.157303370786517,1.5576441102756893,1.2877534536541888,,,,,,,,,,1.3292276024440906,1.3292276024440903,1.0,1.0,1.0710886261239723,1.3292276024440906,0.9501667669516005
354,1.0177176488375523,0.8974768097997881,0.9820293334725194,1.1832643520485626,0.8915870003155992,1.2049175056652919,0.9139001700063444,0.990805892909311,1.380392156862745,1.3932935014634362,,0.6735355011569846,1.4623421354764639,1.8407689411933421,,,,,,,,,,0.8915870003155992,0.8915870003155992,1.0,1.0,0.9727398306263978,0.8915870003155992,0.622167990391008
355,0.7668766976794552,2.374840995131844,1.3090161465552592,0.703422115774619,2.3746939773622993,0.5375273001289457,1.8147018690333971,1.2668918918918919,1.2678571428571428,1.0007752245984138,inf,5.711238626964434,1.1528324388789506,1.3998043052837574,,,,,,,,,,2.3746939773622993,2.3746939773622993,1.0000000000000002,1.0000000000000002,1.22966052001336,2.3746939773622993,2.131917232628483
356,0.9531798472712055,0.9727286685133472,1.048794008369554,0.5686701952147184,0.9675166745563175,0.5422134799536649,0.927473743055738,1.0294735216921413,0.9642857142857142,0.9366139585605233,inf,0.8961476526693919,0.89453125,1.3623004826221652,,,,,,,,,,0.9675166745563175,0.9675166745563175,1.0,1.0,0.9924707015048928,0.9675166745563174,1.3110224938004151
357,0.8839769326054923,1.1557877608408447,1.130712085701531,0.6408493416449357,1.1512378330838433,0.5667661681877443,1.0221769999852066,1.1102857562085031,0.8846153846153846,0.7967533690077043,inf,1.239560688405797,1.1814209068881967,1.3951296150824821,,,,,,,,,,1.1512378330838433,1.151237833083843,1.0,1.0,1.0333464891522017,1.151237833083843,1.1182820874498285
358,0.9448248000170938,1.3174467436729675,1.0585661182589365,1.3093199874960444,1.3093068420718166,1.236880728274476,1.244557889980896,1.0682987655347271,1.1623376623376624,1.0880093189253492,,1.831899024670109,2.0982142857142856,1.325218804701175,,,,,,,,,,1.3093068420718166,1.3093068420718166,0.9999999999999998,0.9999999999999998,1.0659267496580505,1.3093068420718166,0.9373665267280168
359,0.9742907882807061,1.019104639379139,1.0282113350409057,0.904619079368871,1.0127514780440836,0.8797989457860924,0.991143696158105,1.0197563116831627,1.0434782608695654,1.023263276111022,,1.185207336523126,1.2067415730337079,1.4351683807219198,,,,,,,,,,1.0127514780440836,1.0127514780440836,1.0,1.0,1.0029167747314167,1.0127514780440838,0.9441097323166632
360,1.001626390480253,0.855900148205875,0.9983158239892196,0.8926935575155837,0.8524333008887086,0.894199320549691,0.8573437177759069,0.9943181818181818,0.8,0.8045714285714286,,0.0,0.9334795321637427,1.3271636240703177,,,,,,,,,,0.8524333008887087,0.8524333008887086,0.9999999999999999,0.9999999999999999,0.9494956924806686,0.8524333008887086,0.9354205183120511
361,1.0080014062329234,0.89601140704418,0.9915716350665851,0.8845574782119547,0.8938577542814347,0.8920762221607476,0.9036275094577629,0.9942196531791907,0.6666666666666666,0.6705426356589148,,,1.0806451612903225,1.1021030455351861,,,,,,,,,,0.8938577542814345,0.8938577542814347,1.0,1.0,0.9625075081602932,0.8938577542814347,0.8917159116725792
362,0.9622435591435223,1.2847473608969997,1.0392777328835074,1.41977519288051,1.2790362878755523,1.3661173175754482,1.2361928105008728,1.036144578313253,1.6666666666666665,1.6085271317829455,,,2.0576923076923075,1.419511074349784,,,,,,,,,,1.2790362878755523,1.2790362878755523,1.0,1.0,1.0923574747820273,1.2790362878755523,1.1479045879992686
363,0.9462793707437911,1.4892948847655274,1.0570863938934019,1.5242414135931028,1.4841066814537767,1.4419270008566676,1.4088677078514267,1.0579268292682928,1.4285714285714286,1.3503611530320718,,inf,2.178030303030303,1.4143757792704017,,,,,,,,,,1.4841066814537767,1.4841066814537767,1.0000000000000002,1.0000000000000002,1.1549439121797964,1.484106681453777,1.0881537212208614
364,0.9802647177055244,1.3122551097171749,1.019931440974994,1.8668111529084113,1.3085065971031118,1.8303298850995504,1.2866106772843924,1.0120481927710843,1.6666666666666665,1.6468253968253967,,,2.227272727272727,1.2859218665670278,,,,,,,,,,1.3085065971031118,1.3085065971031118,1.0,1.0,1.1084867171245878,1.3085065971031118,0.3952636875927111
365,0.9538343560268134,1.1446952555066867,1.048247468467611,0.826767845761428,1.140880619465329,0.7887143853747869,1.0920082503354225,1.0632530120481927,1.3333333333333333,1.2540232836843006,,,0.8148148148148148,1.5356695869837296,,,,,,,,,,1.140880619465329,1.140880619465329,1.0,1.0,1.0446538652119146,1.1408806194653294,1.4374482724911115
366,0.9596602926896262,1.7812280615768712,1.042150677635083,1.581989615207163,1.7745544856514088,1.5180046199761073,1.7091844888476975,1.0292397660818713,1.5,1.4573863636363638,,inf,2.25,1.346382380112539,,,,,,,,,,1.7745544856514088,1.774554485651409,1.0,1.0,1.227586314134795,1.774554485651409,0.9611412674784601
367,0.9184889024155273,1.8267373105258835,1.089424151731512,1.3612094179604646,1.819526318600434,1.2494762253760991,1.6767927756265113,1.0783132530120483,1.35,1.2519553072625698,,inf,2.411764705882353,1.9029680365296804,,,,,,,,,,1.819526318600434,1.819526318600434,1.0,1.0,1.2342950616186585,1.8195263186004342,1.3748198026400562
368,1.0009705053754094,1.1230458180309426,0.9988675278879734,1.0514109230141586,1.1199243119656563,1.052603026174324,1.1243195605099578,0.9863087731940191,0.8333333333333333,0.8449074074074073,,,1.3970588235294117,1.5003472222222223,,,,,,,,,,1.1199243119656566,1.1199243119656566,1.0,1.0,1.0382541985566567,1.1199243119656566,0.9459964122458548
369,0.9515334653042571,1.1414784421074955,1.0507059636503575,0.764959771070409,1.1412259217983935,0.7280434508189364,1.0863911059402633,1.0550314465408805,0.8125,0.7702092217484009,,,0.9102564102564104,0.9254227053140096,,,,,,,,,,1.1412259217983935,1.1412259217983935,1.0,1.0,1.0488276497484301,1.1412259217983935,1.0501265092936705
370,0.9691778525038437,1.3529466330726894,1.0315944361384402,1.2279839147908858,1.3514306965095684,1.1903743613393938,1.3115091895276836,1.038709677419355,1.6666666666666665,1.6045548654244308,,,1.1231527093596059,0.8693352005290389,,,,,,,,,,1.3514306965095684,1.3514306965095684,1.0,1.0,1.1259703312168732,1.3514306965095682,1.3573936623028229
371,0.9742633834445209,1.0530624956233599,1.0265473221928616,1.0471926475014182,1.0495549709487104,1.0201113776762574,1.0258292754210916,1.0186335403726707,0.8,0.7853658536585366,,0.5198555956678702,1.237961225766104,1.1896016081871346,,,,,,,,,,1.0495549709487102,1.0495549709487104,1.0,1.0,1.0168081562585938,1.0495549709487104,1.3519626798944142
372,0.9915890254683035,0.9647441732450814,1.008561631588965,1.048120451356564,0.9603834604518108,1.0392230062822232,0.9565544838953659,1.0060240963855422,0.9166666666666666,0.9111776447105788,,0.4550711743772242,1.4603174603174605,1.4236002518945154,,,,,,,,,,0.9603834604518109,0.9603834604518107,0.9999999999999999,0.9999999999999999,0.9865115551705214,0.9603834604518107,1.1165371491304876
373,0.9644223479349391,1.0188630002982582,1.0366628042548123,0.7913659707147085,1.0153801825746611,0.7633783620669523,0.9828294860804119,1.041019823262479,0.8500000000000001,0.8163636363636364,,,0.7804878048780488,1.3505154639175259,,,,,,,,,,1.0153801825746611,1.0153801825746611,1.0,1.0,1.0059719303668861,1.0153801825746611,1.3451580896611737
374,0.9911215471557837,1.3178479239066703,1.0088217778809565,1.5072347208033723,1.3125067296808997,1.4940545038285542,1.3063238252794536,1.017699269056735,1.5,1.4739128243043418,,inf,2.390013495276653,1.625764796892666,,,,,,,,,,1.3125067296808997,1.3125067296808997,1.0,1.0,1.0944373102338532,1.3125067296808997,0.696017283882448
375,0.95007901190908,1.292598694838151,1.0528300758471745,0.9565814481467163,1.288126984610026,0.9085810994990069,1.227738223654351,1.0434782608695652,0.7333333333333334,0.7027777777777777,,,1.6047008547008548,0.9472975628930818,,,,,,,,,,1.288126984610026,1.288126984610026,1.0,1.0,1.1030647149717225,1.2881269846100263,1.2379983075573722
376,0.9841948213826892,1.3282888199142993,1.0156945801890713,1.8979634802530116,1.3235567206048018,1.8686362833176071,1.3077644461274862,1.0086042692939245,1.875,1.859375,,inf,2.1166666666666667,1.453340220385675,,,,,,,,,,1.3235567206048016,1.3235567206048016,1.0,1.0,1.098036298123565,1.323556720604802,0.7477281707169021
377,0.9673218153293477,0.9093545672437976,1.0334600514974517,0.7160045535074433,0.906162619215117,0.6928226712488545,0.8799126448343803,1.0268748217850012,0.641025641025641,0.6241800834824092,,,1.2717391304347827,1.2725509297238173,,,,,,,,,,0.9061626192151169,0.9061626192151171,1.0000000000000002,1.0000000000000002,0.9658922020846503,0.9061626192151171,1.4955636787038793
378,1.0000183141223757,1.03674638991165,0.9997576722644286,1.1491326652103786,1.032076619730329,1.1494111994235752,1.0369976832120154,1.0036555694024094,1.0,0.9963592233009708,,,1.3336134453781514,1.8296586059743953,,,,,,,,,,1.032076619730329,1.032076619730329,1.0,1.0,1.0098063798324717,1.0320766197303288,1.1237894121773864
379,0.9036423910573522,1.2386743273074048,1.1072560508156843,0.6063528987735274,1.2358170088647153,0.5476175978689339,1.1186882441463364,1.10989010989011,0.45454545454545453,0.4095409540954095,,,0.8248299319727892,0.7136307225592939,,,,,,,,,,1.2358170088647153,1.2358170088647156,1.0,1.0,1.0766881614730848,1.2358170088647151,1.6215484723780462
380,0.894836099884122,0.659332306939307,1.1166329998507019,0.8662557564847368,0.6572500934469097,0.7757748657470567,0.5904648642078454,1.1229946524064172,1.3363636363636364,1.19,0.0,0.0,0.8181818181818182,1.503120880026368,,,,,,,,,,0.6572500934469097,0.6572500934469095,1.0,1.0,0.8798489515135559,0.6572500934469097,1.0688884272485832
381,0.9820926685519575,1.2286188692454543,1.0179645866848968,1.2141872924007462,1.2240659920933452,1.1927598953892926,1.206935096859044,1.0144230769230769,1.1666666666666667,1.150078988941548,,,1.5795454545454546,1.406135865595325,,,,,,,,,,1.2240659920933452,1.2240659920933454,1.0,1.0,1.067154536940758,1.2240659920933457,0.9833569982602848
